scenario,replicate,seed,T,centered_l1,success,status,message,nit,fun,grad_inf,runtime_seconds,error_message
calibration_null,753,2780,0.38545399457216933,0.012189125560582348,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935397151909422,0.00019999999999999998,7.954150915145874,
calibration_null,754,2781,0.3162269970223521,0.009999975682259165,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29320438805539234,0.0004000000000000001,7.943959474563599,
calibration_null,755,2782,0.3152320457679423,0.0099685125610114,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936196757872771,0.0004000000000000001,7.951094150543213,
calibration_null,756,2783,0.2329595644897672,0.007366828265085458,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938190806691353,0.0004000000000000001,7.940838813781738,
calibration_null,757,2784,0.33331514756219166,0.010540350449316456,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935141874501353,0.0004000000000000001,7.953937768936157,
calibration_null,758,2785,0.5225287703746297,0.016523810573509445,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930107823259837,0.0004000000000000001,7.945030450820923,
calibration_null,759,2786,0.4606315248973037,0.014566447807520382,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29310471854961734,0.00039999999999999996,8.011451244354248,
calibration_null,760,2787,0.44225954824367003,0.013985474894071174,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29325451719920187,0.00039999999999999996,7.942251205444336,
calibration_null,761,2788,0.3648780081311199,0.011538455737997768,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934188615142274,0.00019999999999999998,7.953956842422485,
calibration_null,762,2789,0.3373069698149876,0.010666582952650251,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29349213798738655,0.0004000000000000001,7.94405722618103,
calibration_null,763,2790,0.2817745792610767,0.008910494572006471,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2939654838206568,0.0004000000000000001,7.9533514976501465,
calibration_null,764,2791,0.4528919758918729,0.01432170177832386,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29295436083538073,0.0004000000000000001,7.944550275802612,
calibration_null,765,2792,0.3639177522910664,0.011508089782087293,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29330893965893695,0.0004000000000000001,7.956298828125,
calibration_null,766,2793,0.4549588193516986,0.014387061107324578,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29297535001377273,0.00019999999999999998,7.944135904312134,
calibration_null,767,2794,0.3569182418759947,0.011286745827910321,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934039424546426,0.00019999999999999998,7.950886964797974,
calibration_null,768,2795,0.20129483679815977,0.006365501655140605,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2940432543212596,0.0004000000000000001,7.939320802688599,
calibration_null,769,2796,0.30893297041800805,0.009769318308423256,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933683762192211,0.00019999999999999998,7.95136022567749,
calibration_null,770,2797,0.25959328230487083,0.008209060373624765,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936146705768456,0.00019999999999999998,7.9401469230651855,
calibration_null,771,2798,0.4022221636799342,0.012719381626296452,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935354393678789,0.0004000000000000001,7.950633764266968,
calibration_null,772,2799,0.34506776502948144,0.010912000845969607,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29340544348452524,0.00019999999999999998,7.9415764808654785,
calibration_null,773,2800,0.6669928147779848,0.021092164776652468,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2922190626173485,0.00019999999999999998,7.9541308879852295,
calibration_null,774,2801,0.3835469046867508,0.012128818083176427,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934148471505012,0.0004000000000000001,7.976866245269775,
calibration_null,775,2802,0.35287770218287823,0.011158972743844664,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29335905806012214,0.00019999999999999998,7.963028907775879,
calibration_null,776,2803,0.2824322493738951,0.008931291927061732,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935837219092475,0.0004000000000000001,7.942207336425781,
calibration_null,777,2804,0.24255491709715227,0.007670259957003179,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938121037277036,0.00039999999999999996,7.95644474029541,
calibration_null,778,2805,0.24685544625368566,0.007806254629789263,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938404781128179,0.00039999999999999996,7.9407641887664795,
calibration_null,779,2806,0.3830193588358185,0.01211213561858525,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29329270770285676,0.00019999999999999998,7.951929569244385,
calibration_null,780,2807,0.38467850737555065,0.01216460250220621,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935271132983915,0.00019999999999999998,7.942207098007202,
calibration_null,781,2808,0.39755149558597647,0.012571682132580616,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29334871617427416,0.00019999999999999998,7.952803611755371,
calibration_null,782,2809,0.3169418405256131,0.010022581018667953,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934609246172376,0.00039999999999999996,7.935398817062378,
calibration_null,783,2810,0.4318570397288076,0.013656518691208567,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29300366418068996,0.00039999999999999996,7.95368218421936,
calibration_null,784,2811,0.5196748863683132,0.01643356283713058,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29280224186510917,0.00039999999999999996,7.9437854290008545,
calibration_null,785,2812,0.5004021102825124,0.015824104144475024,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29282746303283125,0.00039999999999999996,7.951652526855469,
calibration_null,786,2813,0.355692475877388,0.011247983703570443,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29344711955789143,0.0004000000000000001,7.943170785903931,
calibration_null,787,2814,0.3554744158220652,0.011241088039155219,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29317208404595424,0.0004000000000000001,7.95231556892395,
calibration_null,788,2815,0.46855295936960234,0.014816945560202759,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932663146437674,0.00019999999999999998,7.942697048187256,
calibration_null,789,2816,0.611796553227964,0.019346705728408055,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292492100263856,0.0004000000000000001,7.9687888622283936,
calibration_null,790,2817,0.39522097511493587,0.012497984604359247,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29370742421567814,0.0004000000000000001,7.978074312210083,
calibration_null,791,2818,0.34689646736151525,0.010969829491286491,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29350040618719975,0.0004000000000000001,7.954670667648315,
calibration_null,792,2819,0.26787946282553116,0.00847109240911083,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29382982023695636,0.0004000000000000001,7.942665100097656,
calibration_null,793,2820,0.3250355700720375,0.010278527219988981,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933826095433693,0.0004000000000000001,7.953523397445679,
calibration_null,794,2821,0.3245926719787929,0.010264521552528995,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29354504801464193,0.0004000000000000001,7.943782091140747,
calibration_null,795,2822,0.4687436673215094,0.01482297627516208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931138108014101,0.0004000000000000001,7.956251859664917,
calibration_null,796,2823,0.44244254948673717,0.013991261901498516,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932875213545537,0.00019999999999999998,7.943102836608887,
calibration_null,797,2824,0.3582160549359793,0.011327786280376962,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936259957131042,0.00039999999999999996,7.95348858833313,
calibration_null,798,2825,0.2736267283096712,0.00865283690158636,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936374898443486,0.0006000000000000001,7.941921710968018,
calibration_null,799,2826,0.3996025799535054,0.012636543115326188,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29303183432956326,0.00039999999999999996,7.955355644226074,
calibration_null,800,2827,0.35537428156599965,0.011237921515945482,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934899080986531,0.00019999999999999998,7.942916393280029,
calibration_null,801,2828,0.380815936281192,0.012042457279381184,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929795003131697,0.0004000000000000001,7.95649266242981,
calibration_null,802,2829,0.3625518636938476,0.011464896592114656,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29354537370950257,0.00019999999999999998,7.943514347076416,
calibration_null,803,2830,0.5079355962823798,0.016062333889280748,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292918730003167,0.00039999999999999996,7.958065748214722,
calibration_null,804,2831,0.3480894520924517,0.011007554980922114,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29382548751759063,0.00019999999999999998,7.9474101066589355,
calibration_null,805,2832,0.4371731035435284,0.013824627389621777,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933013540470279,0.00019999999999999998,7.9956581592559814,
calibration_null,806,2833,0.44224353363957647,0.013984968467823558,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931118302326889,0.0004000000000000001,7.934851169586182,
calibration_null,807,2834,0.38580263038323187,0.012200150392950925,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29361187948931194,0.0004000000000000001,7.953977346420288,
calibration_null,808,2835,0.5232881576772148,0.01654782450853325,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930387899052654,0.00039999999999999996,7.936964273452759,
calibration_null,809,2836,0.3030527335279722,0.009583368890884673,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935808698299934,0.00039999999999999996,7.94648814201355,
calibration_null,810,2837,0.22738336724921596,0.007190493425460579,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29351470190679363,0.00019999999999999998,7.936337232589722,
calibration_null,811,2838,0.37365263547521027,0.011815933818262963,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935966028339646,0.00019999999999999998,7.953401565551758,
calibration_null,812,2839,0.3894071763259004,0.012314136144046438,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293515802585064,0.00039999999999999996,7.942229270935059,
calibration_null,813,2840,0.3360752304716902,0.010627631934565653,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937342943101775,0.00039999999999999996,7.996521234512329,
calibration_null,814,2841,0.5208585009607121,0.016470992016968503,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932319747542234,0.00019999999999999998,7.986114740371704,
calibration_null,815,2842,0.38721417771082695,0.012244787438754168,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932065887521411,0.0004000000000000001,7.95369815826416,
calibration_null,816,2843,0.27960690550636264,0.008841946709115816,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29364602457308736,0.0004000000000000001,7.940208673477173,
calibration_null,817,2844,0.2304568285489525,0.007287684805536068,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293869157104646,0.00039999999999999996,7.95407247543335,
calibration_null,818,2845,0.45927320220416806,0.014523493872442356,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931094827901273,0.00019999999999999998,7.945805788040161,
calibration_null,819,2846,0.6063717391085962,0.019175158043405627,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29256449119093186,0.00019999999999999998,7.953576564788818,
calibration_null,820,2847,0.4070335325995415,0.01287153047078948,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29336551648659026,0.0004000000000000001,8.03476333618164,
calibration_null,821,2848,0.30543504043890646,0.009658704050125795,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935512083057253,0.0004000000000000001,7.953563213348389,
calibration_null,822,2849,0.5341335058478741,0.01689078453090149,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2925153284192949,0.0004000000000000001,7.9498162269592285,
calibration_null,823,2850,0.43989128677544886,0.013910583890727241,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29308921674302246,0.0004000000000000001,7.9485297203063965,
calibration_null,824,2851,0.4630226175218045,0.014642060795418904,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29316320984198735,0.00039999999999999996,7.935520172119141,
calibration_null,825,2852,0.3516555733505703,0.011120325636802113,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29335675133469313,0.0004000000000000001,7.947713136672974,
calibration_null,826,2853,0.3722448721642151,0.011771416433571316,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934283995488761,0.0004000000000000001,7.942654132843018,
calibration_null,827,2854,0.4141239918650914,0.013095750480147302,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29335411759770275,0.0004000000000000001,7.954261541366577,
calibration_null,828,2855,0.2941222869542315,0.009300963373929999,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293480233944682,0.00039999999999999996,7.940227508544922,
calibration_null,829,2856,0.5415381583276342,0.017124940202082044,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29275723957510347,0.00019999999999999998,7.954592704772949,
calibration_null,830,2857,0.46644230649725643,0.014750200855936861,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934391156237637,0.00019999999999999998,7.941761016845703,
calibration_null,831,2858,0.5232367784675164,0.016546199755262985,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932686597212289,0.00039999999999999996,7.954700469970703,
calibration_null,832,2859,0.30284790610491363,0.009576891679043393,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29375582878034645,0.0004000000000000001,7.981649160385132,
calibration_null,833,2860,0.4346156152741122,0.0137437525094166,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931101348329589,0.00019999999999999998,7.955472707748413,
calibration_null,834,2861,0.2770260667176421,0.008760333420655146,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29369448707032025,0.00019999999999999998,7.990470886230469,
calibration_null,835,2862,0.37643556452334487,0.011903937761850461,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934203545934546,0.00039999999999999996,7.9933295249938965,
calibration_null,836,2863,0.25795168892342746,0.008157148632852579,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935983652148733,0.00039999999999999996,7.937360048294067,
calibration_null,837,2864,0.26825493249602184,0.008482965802621464,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29350053615217275,0.00039999999999999996,7.9501051902771,
calibration_null,838,2865,0.2634809101383871,0.008331997960114537,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29348047016059947,0.00039999999999999996,7.935589790344238,
calibration_null,839,2866,0.29109261975101336,0.009205156884785183,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29348767668676456,0.00019999999999999998,7.945966005325317,
calibration_null,840,2867,0.3252534870383923,0.010285418359533735,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936790519836694,0.00019999999999999998,7.934641599655151,
calibration_null,841,2868,0.33529067087206343,0.01060282198161595,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931859666792862,0.00019999999999999998,7.9483747482299805,
calibration_null,842,2869,0.49093607917198745,0.015524761957362307,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29291694653799694,0.00019999999999999998,7.937994718551636,
calibration_null,843,2870,0.3147009124762219,0.00995171665158161,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29323696533435023,0.00019999999999999998,7.949398994445801,
calibration_null,844,2871,0.30007944655843266,0.009489345301274228,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933097426769374,0.0004000000000000001,7.9355628490448,
calibration_null,845,2872,0.44362792068664547,0.014028746630143286,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29296672853598216,0.00019999999999999998,7.948950529098511,
calibration_null,846,2873,0.37017772382130804,0.011706047463321025,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934186236299688,0.0004000000000000001,7.938546895980835,
calibration_null,847,2874,0.2550103506674265,0.008064135350273074,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937900140595575,0.0004000000000000001,7.950323104858398,
calibration_null,848,2875,0.3893873600420333,0.012313509498128632,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29346530828350426,0.0004000000000000001,7.933203935623169,
calibration_null,849,2876,0.367811872312456,0.01163123266958384,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934944001186488,0.00039999999999999996,7.9476869106292725,
calibration_null,850,2877,0.35382549971159977,0.011188944733359053,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936560905273638,0.00019999999999999998,7.981774568557739,
calibration_null,851,2878,0.4432299510219707,0.01401616172434303,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933292491451504,0.00019999999999999998,7.947798490524292,
calibration_null,852,2879,0.49021385679865415,0.01550192328059365,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932979800284093,0.00019999999999999998,7.9374003410339355,
calibration_null,853,2880,0.25145636780400293,0.007951748544136819,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29359073933113705,0.00019999999999999998,7.987640380859375,
calibration_null,854,2881,0.25845214909966957,0.008172974573203921,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29364477058311933,0.00019999999999999998,7.936023473739624,
calibration_null,855,2882,0.48659934470677724,0.015387622372188142,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29311531183463524,0.00019999999999999998,7.949824571609497,
calibration_null,856,2883,0.28083474877181036,0.008880774522400952,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935265600095303,0.00019999999999999998,7.942820072174072,
calibration_null,857,2884,0.29272232964526707,0.009256692836696721,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936372732073437,0.00019999999999999998,7.947070360183716,
calibration_null,858,2885,0.6542230063958787,0.02068834797893882,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29260983436523713,0.0004000000000000001,7.935819149017334,
calibration_null,859,2886,0.40976722679808797,0.012957977471727432,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933621837597462,0.0004000000000000001,7.94867205619812,
calibration_null,860,2887,0.3909152328643678,0.012361825079065102,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29323640854051947,0.00019999999999999998,7.94094181060791,
calibration_null,861,2888,0.30719006783555985,0.00971420288942,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934221191922994,0.00019999999999999998,7.948267698287964,
calibration_null,862,2889,0.5536120397968876,0.017506749858499454,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929589257876385,0.00019999999999999998,7.9458489418029785,
calibration_null,863,2890,0.5212422879031282,0.01648312842571117,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2925325286414762,0.0004000000000000001,7.951059818267822,
calibration_null,864,2891,0.37812685143813035,0.011957420950126073,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936680642749732,0.00019999999999999998,7.947533130645752,
calibration_null,865,2892,0.46177130149358075,0.014602490708200279,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29340443847611797,0.0004000000000000001,7.997671365737915,
calibration_null,866,2893,0.4749913187291836,0.015020544359912156,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29289451321617727,0.00019999999999999998,7.951052904129028,
calibration_null,867,2894,0.25458845649962186,0.008050793885255035,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936709655099283,0.0006000000000000001,7.953856706619263,
calibration_null,868,2895,0.3564960390111756,0.011273394601035557,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935497199481378,0.00019999999999999998,7.948803663253784,
calibration_null,869,2896,0.31206776469684977,0.009868449207595305,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934675259128977,0.00039999999999999996,7.948117971420288,
calibration_null,870,2897,0.37773358357462383,0.011944984728333784,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936301350456951,0.0004000000000000001,7.947532415390015,
calibration_null,871,2898,0.4780634286251311,0.015117693004847527,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29332884012409843,0.00039999999999999996,7.950050115585327,
calibration_null,872,2899,0.3780157386944574,0.011953907256655303,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933630515068413,0.0004000000000000001,7.945028781890869,
calibration_null,873,2900,0.41424917727570837,0.013099709190421032,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932563998429192,0.00019999999999999998,7.946794748306274,
calibration_null,874,2901,0.41291934461204094,0.013057656189180256,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933612304989704,0.00019999999999999998,7.952270984649658,
calibration_null,875,2902,0.34974094458496646,0.011059779759072266,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29321656700956616,0.0006000000000000001,7.952046632766724,
calibration_null,876,2903,0.36185565196276054,0.011442880444075019,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935590511511215,0.00039999999999999996,7.951658487319946,
calibration_null,877,2904,0.5841733537475856,0.0184731834622163,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29283146249718905,0.00039999999999999996,7.9474873542785645,
calibration_null,878,2905,0.2298672031718618,0.007269039213957646,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936041238944539,0.00019999999999999998,7.949797868728638,
calibration_null,879,2906,0.64570908628341,0.02041911418521764,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29261083530009535,0.0004000000000000001,7.9482481479644775,
calibration_null,880,2907,0.4697696317137233,0.014855420117938343,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29322707630944506,0.00039999999999999996,8.059867858886719,
calibration_null,881,2908,0.4577651068236497,0.014475803709130191,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932434948531654,0.00039999999999999996,7.967275619506836,
calibration_null,882,2909,0.6314862622405618,0.019969348997865594,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292673189417645,0.0004000000000000001,7.954643726348877,
calibration_null,883,2910,0.2618673943043394,0.008280974109351169,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937767698825792,0.0004000000000000001,7.947650909423828,
calibration_null,884,2911,0.33201242533374,0.01049915475531208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29345377148364926,0.0004000000000000001,7.944965600967407,
calibration_null,885,2912,0.4551843052272194,0.014394191596793008,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932349980865709,0.00019999999999999998,7.948260068893433,
calibration_null,886,2913,0.36163462460315315,0.011435890945259293,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935352499111722,0.0004000000000000001,7.947601318359375,
calibration_null,887,2914,0.2341438601511589,0.00740427898221599,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938893073769077,0.00039999999999999996,7.947341203689575,
calibration_null,888,2915,0.6100766973350806,0.019292319109720315,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2927604124289065,0.00019999999999999998,7.949612379074097,
calibration_null,889,2916,0.3833757917178518,0.012123407015987284,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936539114531737,0.0004000000000000001,7.948834657669067,
calibration_null,890,2917,0.5335459846335174,0.016872205478791136,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928612846748201,0.00039999999999999996,7.952482461929321,
calibration_null,891,2918,0.29128677319341945,0.009211296555720838,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934148583167777,0.0004000000000000001,7.947362422943115,
calibration_null,892,2919,0.5008597401316062,0.01583857567095918,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932354917710334,0.0004000000000000001,7.944100618362427,
calibration_null,893,2920,0.4029761316626523,0.012743224187378768,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29329677910286134,0.00019999999999999998,7.951301574707031,
calibration_null,894,2921,0.29269737155008063,0.009255903592428238,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293757039235618,0.0004000000000000001,7.948737621307373,
calibration_null,895,2922,0.43981937325584003,0.013908309785562008,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933857889386808,0.0004000000000000001,7.993653774261475,
calibration_null,896,2923,0.6687563050662498,0.021147931236077513,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2927983093376996,0.00019999999999999998,7.9491050243377686,
calibration_null,897,2924,0.2918585807556697,0.009229378698521033,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936801845925814,0.0004000000000000001,7.952326774597168,
calibration_null,898,2925,0.6978468185850011,0.022067854046309246,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29226703862888037,0.00019999999999999998,7.947540521621704,
calibration_null,899,2926,0.40041155872346124,0.012662125270244006,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929569267317325,0.00019999999999999998,7.949453592300415,
calibration_null,900,2927,0.3492384271704538,0.011043888763134675,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935952454839271,0.0004000000000000001,7.9468162059783936,
